qpu_sampling_time,qpu_anneal_time_per_sample,qpu_readout_time_per_sample,qpu_access_time,qpu_access_overhead_time,qpu_programming_time,qpu_delay_time_per_sample,post_processing_overhead_time,total_post_processing_time,problem_formulation_time,connection_time,embedding_time,response_time,sample_fetch_time,split_index,n
90740.0,20.0,50.16,106664.76,1054.24,15924.76,20.58,14.0,14.0,0.006478309631347656,1.9833126068115234,0.05344843864440918,0.1800212860107422,0.0,33
89140.0,20.0,48.56,105065.56,3367.44,15925.56,20.58,1.0,1.0,0.0003879070281982422,4.183474063873291,0.04998469352722168,0.04978060722351074,0.0,19
89240.0,20.0,48.66,105165.56,507.44,15925.56,20.58,1.0,1.0,0.0020160675048828125,2.183877944946289,0.0675346851348877,0.028735637664794922,0.0,9
91140.0,20.0,50.56,107065.56,405.44,15925.56,20.58,1.0,1.0,0.0031156539916992188,2.1169896125793457,0.054764509201049805,0.020160198211669922,0.0,6
93220.0,20.0,52.64,109145.56,423.44,15925.56,20.58,1.0,1.0,0.004316091537475586,1.9790163040161133,0.05330395698547363,0.030107975006103516,0.0,10
101360.0,20.0,60.78,117285.56,448.44,15925.56,20.58,1.0,1.0,0.0,1.9823598861694336,0.06353950500488281,0.01962447166442871,0.0,6
99780.0,20.0,59.2,115705.56,676.44,15925.56,20.58,104.0,104.0,0.0,2.0162370204925537,0.05308389663696289,0.030153512954711914,0.0,14
91000.0,20.0,50.42,106925.56,1657.44,15925.56,20.58,1.0,1.0,0.012494087219238281,1.9733481407165527,0.04306817054748535,0.03350400924682617,0.0,7
86320.0,20.0,45.74,102245.56,695.44,15925.56,20.58,1.0,1.0,0.0,2.177140235900879,0.05618405342102051,0.01611495018005371,0.0,7
