qpu_sampling_time,qpu_anneal_time_per_sample,qpu_readout_time_per_sample,qpu_access_time,qpu_access_overhead_time,qpu_programming_time,qpu_delay_time_per_sample,post_processing_overhead_time,total_post_processing_time,problem_formulation_time,connection_time,embedding_time,response_time,sample_fetch_time,split_index,n
134960.0,20.0,94.38,150887.56,960.44,15927.56,20.58,1.0,1.0,0.009939908981323242,1.9294846057891846,0.05413961410522461,0.2749900817871094,0.0009989738464355469,36
99100.0,20.0,58.52,115025.56,928.44,15925.56,20.58,1.0,1.0,0.0036535263061523438,1.9768307209014893,0.057485342025756836,0.04934406280517578,0.0010037422180175781,19
88900.0,20.0,48.32,104826.36,763.64,15926.36,20.58,1.0,1.0,0.0019724369049072266,2.175241708755493,0.05235600471496582,0.029759883880615234,0.0010008811950683594,10
102560.0,20.0,61.98,118486.36,651.64,15926.36,20.58,1.0,1.0,0.002541065216064453,2.3186419010162354,0.055345773696899414,0.02719712257385254,0.001001596450805664,9
96760.0,20.0,56.18,112686.36,957.64,15926.36,20.58,1.0,1.0,0.004103422164916992,2.257225513458252,0.0536656379699707,0.04223489761352539,0.0010058879852294922,17
89260.0,20.0,48.68,105186.36,559.64,15926.36,20.58,71.0,71.0,0.0020143985748291016,2.2940995693206787,0.05545926094055176,0.027424097061157227,0.0011026859283447266,9
89340.0,20.0,48.76,105265.96,542.04,15925.96,20.58,1.0,1.0,0.0028607845306396484,1.9892277717590332,0.05300164222717285,0.02513861656188965,0.0,6
87040.0,20.0,46.46,102966.36,485.64,15926.36,20.58,46.0,46.0,0.0013260841369628906,2.1743717193603516,0.05404257774353027,0.027034997940063477,0.0003094673156738281,8
