qpu_sampling_time,qpu_anneal_time_per_sample,qpu_readout_time_per_sample,qpu_access_time,qpu_access_overhead_time,qpu_programming_time,qpu_delay_time_per_sample,post_processing_overhead_time,total_post_processing_time,problem_formulation_time,connection_time,embedding_time,response_time,sample_fetch_time,split_index,n
111060.0,20.0,70.48,126985.16,1252.84,15925.16,20.58,37.0,37.0,0.018079042434692383,2.645719051361084,0.08600163459777832,1.0343835353851318,0.0,50
102680.0,20.0,62.1,118605.96,981.04,15925.96,20.58,1.0,1.0,0.007792472839355469,2.2772011756896973,0.0789639949798584,0.07780003547668457,0.0,25
116560.0,20.0,75.98,132485.16,825.84,15925.16,20.58,80.0,80.0,0.002044677734375,2.1196160316467285,0.08207941055297852,0.03510928153991699,0.0009958744049072266,13
81780.0,20.0,41.2,97705.56,523.44,15925.56,20.58,49.0,49.0,0.002026081085205078,2.1679210662841797,0.08316850662231445,0.024855613708496094,0.0010600090026855469,6
81120.0,20.0,40.54,97045.56,370.44,15925.56,20.58,1.0,1.0,0.00199127197265625,2.1399142742156982,0.0863041877746582,0.02815723419189453,0.0009999275207519531,7
95820.0,20.0,55.24,111745.56,632.44,15925.56,20.58,65.0,65.0,0.0020961761474609375,2.4934468269348145,0.08803510665893555,0.034951210021972656,0.0009760856628417969,12
100820.0,20.0,60.24,116745.56,455.44,15925.56,20.58,1.0,1.0,0.002052783966064453,2.646766185760498,0.0852348804473877,0.025720596313476562,0.0009086132049560547,7
92360.0,20.0,51.78,108285.96,946.04,15925.96,20.58,1.0,1.0,0.005085945129394531,2.517029047012329,0.0841219425201416,0.06805205345153809,0.0,25
97160.0,20.0,56.58,113085.56,609.44,15925.56,20.58,1.0,1.0,0.002431631088256836,2.448396921157837,0.08129501342773438,0.030008554458618164,0.0009839534759521484,11
77020.0,20.0,36.44,92945.56,669.44,15925.56,20.58,1.0,1.0,0.0020051002502441406,2.4757421016693115,0.08368515968322754,0.02600693702697754,0.0010037422180175781,6
114120.0,20.0,73.54,130045.96,783.04,15925.96,20.58,28.0,28.0,0.002976655960083008,2.423632860183716,0.08241152763366699,0.03155803680419922,0.0,14
92540.0,20.0,51.96,108465.56,499.44,15925.56,20.58,1.0,1.0,0.0020122528076171875,2.451850175857544,0.08711481094360352,0.029499053955078125,0.0,8
88740.0,20.0,48.16,104665.56,472.44,15925.56,20.58,1.0,1.0,0.0,2.5949089527130127,0.08328866958618164,0.0166471004486084,0.0,6
