qpu_sampling_time,qpu_anneal_time_per_sample,qpu_readout_time_per_sample,qpu_access_time,qpu_access_overhead_time,qpu_programming_time,qpu_delay_time_per_sample,post_processing_overhead_time,total_post_processing_time,problem_formulation_time,connection_time,embedding_time,response_time,sample_fetch_time,split_index,n
83700.0,20.0,43.12,99625.96,776.04,15925.96,20.58,1.0,1.0,0.015558242797851562,1.945077896118164,0.03178977966308594,0.06781268119812012,0.0,20
85940.0,20.0,45.36,101865.16,815.84,15925.16,20.58,1.0,1.0,0.0,2.111593723297119,0.03281664848327637,0.03164505958557129,0.0,8
102180.0,20.0,61.6,118105.56,670.44,15925.56,20.58,1.0,1.0,0.0,1.9471662044525146,0.04687190055847168,0.03687286376953125,0.0,12
71860.0,20.0,31.28,87617.56,1019.44,15757.56,20.58,36.0,36.0,0.0,1.9663803577423096,0.044493913650512695,0.015625715255737305,0.0,6
91480.0,20.0,50.9,107405.56,462.44,15925.56,20.58,1.0,1.0,0.0,2.2622017860412598,0.03717637062072754,0.031260013580322266,0.0,6
