qpu_sampling_time,qpu_anneal_time_per_sample,qpu_readout_time_per_sample,qpu_access_time,qpu_access_overhead_time,qpu_programming_time,qpu_delay_time_per_sample,post_processing_overhead_time,total_post_processing_time,problem_formulation_time,connection_time,embedding_time,response_time,sample_fetch_time,split_index,n
71920.0,20.0,31.34,87845.96,880.04,15925.96,20.58,23.0,23.0,0.0005931854248046875,2.083913803100586,0.03579974174499512,0.029751300811767578,0.0,7
80440.0,20.0,39.86,96366.36,445.64,15926.36,20.58,49.0,49.0,0.0,2.2002038955688477,0.04766416549682617,0.01883101463317871,0.0,6
