qpu_sampling_time,qpu_anneal_time_per_sample,qpu_readout_time_per_sample,qpu_access_time,qpu_access_overhead_time,qpu_programming_time,qpu_delay_time_per_sample,post_processing_overhead_time,total_post_processing_time,problem_formulation_time,connection_time,embedding_time,response_time,sample_fetch_time,split_index,n
140700.0,20.0,100.12,156457.56,1928.44,15757.56,20.58,1.0,1.0,0.007996797561645508,1.9961779117584229,0.044948577880859375,0.11667776107788086,0.0,28
92240.0,20.0,51.66,108165.56,603.44,15925.56,20.58,1.0,1.0,0.0,2.1329455375671387,0.04985308647155762,0.03288984298706055,0.0,12
89800.0,20.0,49.22,105725.56,344.44,15925.56,20.58,1.0,1.0,0.0,2.1199328899383545,0.046751976013183594,0.03297781944274902,0.015147209167480469,7
92740.0,20.0,52.16,108665.56,605.44,15925.56,20.58,57.0,57.0,0.0024814605712890625,2.095736503601074,0.03425264358520508,0.049985647201538086,0.0,16
76980.0,20.0,36.4,92905.96,622.04,15925.96,20.58,1.0,1.0,0.009366035461425781,1.9500174522399902,0.04945182800292969,0.017171144485473633,0.0,7
81880.0,20.0,41.3,97805.16,570.84,15925.16,20.58,32.0,32.0,0.0,1.9819893836975098,0.04995989799499512,0.03457379341125488,0.0,9
