qpu_sampling_time,qpu_anneal_time_per_sample,qpu_readout_time_per_sample,qpu_access_time,qpu_access_overhead_time,qpu_programming_time,qpu_delay_time_per_sample,post_processing_overhead_time,total_post_processing_time,problem_formulation_time,connection_time,embedding_time,response_time,sample_fetch_time,split_index,n
114340.0,20.0,73.76,130102.36,1386.64,15762.36,20.58,1.0,1.0,0.017146587371826172,2.2282252311706543,0.07050538063049316,0.40300559997558594,0.0,46
82940.0,20.0,42.36,98866.36,586.64,15926.36,20.58,1.0,1.0,0.005002498626708984,6.394341230392456,0.0760958194732666,0.07119512557983398,0.0,24
93600.0,20.0,53.02,109526.36,594.64,15926.36,20.58,12.0,12.0,0.002003192901611328,2.098862648010254,0.06943988800048828,0.03143906593322754,0.0004711151123046875,11
89680.0,20.0,49.1,105606.36,374.64,15926.36,20.58,25.0,25.0,0.0020139217376708984,2.2055346965789795,0.07070660591125488,0.026385784149169922,0.0011289119720458984,7
123840.0,20.0,83.26,139766.36,8061.64,15926.36,20.58,36.0,36.0,0.0021114349365234375,2.3733301162719727,0.07077789306640625,0.03538179397583008,0.0,13
86540.0,20.0,45.96,102466.36,373.64,15926.36,20.58,66.0,66.0,0.002000093460083008,6.33256196975708,0.07481074333190918,0.02723836898803711,0.0011849403381347656,8
98980.0,20.0,58.4,114905.56,838.44,15925.56,20.58,38.0,38.0,0.0039975643157958984,2.208634614944458,0.0755314826965332,0.055297136306762695,0.001016855239868164,22
89580.0,20.0,49.0,105505.56,801.44,15925.56,20.58,16.0,16.0,0.0029828548431396484,2.1785809993743896,0.07349157333374023,0.034680843353271484,0.0,13
103300.0,20.0,62.72,119225.96,780.04,15925.96,20.58,1.0,1.0,0.0020020008087158203,2.084123134613037,0.07284045219421387,0.02557969093322754,0.0,7
98160.0,20.0,57.58,114085.56,609.44,15925.56,20.58,1.0,1.0,0.0020024776458740234,2.110740900039673,0.07501578330993652,0.025937795639038086,0.0,6
104600.0,20.0,64.02,120362.36,939.64,15762.36,20.58,1.0,1.0,0.0019555091857910156,2.374708414077759,0.07423830032348633,0.02986311912536621,0.0009946823120117188,9
